learning_rate,epochs,context_size,d_main,encoder_n_blocks,predictor_n_blocks,context_dropout,dropout0,dropout1,accuracy,f1_score,auc_roc
0.001,10.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.5652173913043478,0.5454545454545454,0.5873949579831933
0.1,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.5652173913043478,0.5454545454545454,0.5806722689075631
0.05,30.0,5.0,128.0,2.0,2.0,0.2,0.2,0.2,0.5652173913043478,0.5454545454545454,0.5882352941176471
0.05,30.0,3.0,64.0,3.0,2.0,0.1,0.2,0.2,0.5362318840579711,0.5428571428571428,0.5663865546218487
0.05,30.0,3.0,64.0,2.0,1.0,0.1,0.2,0.2,0.5362318840579711,0.5428571428571428,0.5302521008403361
0.001,30.0,3.0,128.0,2.0,2.0,0.2,0.1,0.1,0.5072463768115942,0.5405405405405406,0.5361344537815126
0.001,30.0,3.0,128.0,2.0,1.0,0.1,0.2,0.1,0.5072463768115942,0.5405405405405406,0.5453781512605043
0.001,30.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.5072463768115942,0.5405405405405406,0.5705882352941176
0.1,30.0,5.0,128.0,3.0,1.0,0.2,0.1,0.2,0.5797101449275363,0.5396825396825397,0.5579831932773109
0.1,30.0,3.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5797101449275363,0.5396825396825397,0.5184873949579831
0.001,30.0,3.0,64.0,3.0,1.0,0.2,0.2,0.1,0.5797101449275363,0.5396825396825397,0.5689075630252101
0.05,30.0,5.0,64.0,2.0,2.0,0.1,0.1,0.2,0.5797101449275363,0.5396825396825397,0.5554621848739496
0.1,10.0,3.0,128.0,2.0,2.0,0.1,0.1,0.2,0.5797101449275363,0.5396825396825397,0.6067226890756303
0.05,10.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.5797101449275363,0.5396825396825397,0.6025210084033614
0.001,30.0,5.0,128.0,3.0,1.0,0.2,0.1,0.2,0.4782608695652174,0.5384615384615384,0.5596638655462185
0.001,30.0,5.0,128.0,2.0,2.0,0.1,0.1,0.2,0.4782608695652174,0.5384615384615384,0.5327731092436975
0.05,30.0,5.0,64.0,3.0,2.0,0.2,0.1,0.2,0.5507246376811594,0.5373134328358209,0.5302521008403361
0.05,30.0,3.0,64.0,3.0,2.0,0.2,0.2,0.2,0.5507246376811594,0.5373134328358209,0.5815126050420167
0.05,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.5507246376811594,0.5373134328358209,0.5218487394957984
0.05,30.0,3.0,64.0,2.0,2.0,0.1,0.1,0.2,0.5507246376811594,0.5373134328358209,0.5336134453781514
0.001,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.1,0.5217391304347826,0.5352112676056338,0.5512605042016807
0.1,10.0,3.0,64.0,3.0,1.0,0.2,0.2,0.1,0.5942028985507246,0.5333333333333333,0.5873949579831933
0.001,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.2,0.4927536231884058,0.5333333333333333,0.5495798319327732
0.05,30.0,3.0,64.0,2.0,2.0,0.2,0.1,0.2,0.4927536231884058,0.5333333333333333,0.5184873949579831
0.05,30.0,3.0,64.0,3.0,1.0,0.2,0.2,0.2,0.5942028985507246,0.5333333333333333,0.565546218487395
0.001,10.0,5.0,64.0,3.0,2.0,0.2,0.2,0.1,0.5942028985507246,0.5333333333333333,0.5319327731092437
0.1,10.0,3.0,128.0,3.0,1.0,0.2,0.1,0.2,0.5942028985507246,0.5333333333333333,0.5941176470588235
0.05,10.0,5.0,64.0,2.0,2.0,0.2,0.2,0.2,0.5942028985507246,0.5333333333333333,0.5957983193277312
0.05,30.0,3.0,128.0,3.0,1.0,0.2,0.1,0.2,0.5942028985507246,0.5333333333333333,0.6100840336134453
0.05,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.1,0.5652173913043478,0.53125,0.5436974789915967
0.001,10.0,5.0,64.0,2.0,2.0,0.1,0.2,0.1,0.5652173913043478,0.53125,0.5823529411764706
0.05,30.0,3.0,64.0,2.0,2.0,0.1,0.2,0.1,0.5072463768115942,0.5277777777777778,0.5621848739495798
0.1,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.1,0.6086956521739131,0.5263157894736842,0.5764705882352941
0.1,30.0,3.0,128.0,2.0,1.0,0.1,0.1,0.2,0.6086956521739131,0.5263157894736842,0.5638655462184875
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.2,0.1,0.4782608695652174,0.5263157894736842,0.5504201680672269
0.1,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.2,0.6086956521739131,0.5263157894736842,0.5974789915966386
0.1,30.0,3.0,64.0,3.0,2.0,0.1,0.2,0.1,0.5797101449275363,0.5245901639344263,0.6008403361344538
0.001,10.0,3.0,64.0,3.0,2.0,0.1,0.2,0.2,0.5797101449275363,0.5245901639344263,0.6067226890756302
0.05,30.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.5797101449275363,0.5245901639344263,0.5663865546218487
0.1,30.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.5942028985507246,0.5172413793103449,0.5630252100840336
0.1,30.0,5.0,64.0,2.0,2.0,0.2,0.2,0.2,0.5942028985507246,0.5172413793103449,0.5714285714285714
0.1,10.0,5.0,64.0,3.0,2.0,0.1,0.2,0.1,0.5942028985507246,0.5172413793103449,0.5798319327731093
0.1,30.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.5942028985507246,0.5172413793103449,0.5714285714285714
0.05,30.0,5.0,64.0,3.0,1.0,0.2,0.2,0.2,0.5652173913043478,0.5161290322580645,0.5277310924369748
0.05,10.0,5.0,128.0,3.0,2.0,0.1,0.2,0.2,0.5652173913043478,0.5161290322580645,0.6109243697478991
0.05,30.0,5.0,64.0,3.0,1.0,0.2,0.2,0.1,0.5362318840579711,0.5151515151515151,0.5243697478991597
0.05,30.0,3.0,128.0,3.0,1.0,0.2,0.1,0.1,0.5362318840579711,0.5151515151515151,0.5722689075630252
0.05,30.0,3.0,128.0,3.0,2.0,0.1,0.2,0.2,0.5072463768115942,0.5142857142857142,0.5605042016806723
0.1,30.0,5.0,64.0,3.0,2.0,0.1,0.2,0.1,0.5797101449275363,0.5084745762711864,0.6403361344537815
0.1,30.0,5.0,128.0,3.0,1.0,0.2,0.2,0.2,0.5797101449275363,0.5084745762711864,0.5823529411764706
0.05,10.0,3.0,64.0,2.0,2.0,0.2,0.2,0.1,0.5507246376811594,0.5079365079365079,0.6033613445378152
0.05,30.0,5.0,128.0,2.0,1.0,0.1,0.2,0.2,0.5507246376811594,0.5079365079365079,0.5529411764705883
0.1,30.0,3.0,128.0,2.0,2.0,0.1,0.2,0.2,0.5942028985507246,0.5,0.5705882352941177
0.1,30.0,5.0,128.0,3.0,2.0,0.1,0.1,0.1,0.5507246376811594,0.4918032786885246,0.5932773109243697
0.1,30.0,3.0,64.0,3.0,1.0,0.2,0.1,0.2,0.5797101449275363,0.49122807017543857,0.5680672268907563
0.001,10.0,5.0,64.0,2.0,1.0,0.2,0.2,0.1,0.5652173913043478,0.4827586206896552,0.5739495798319327
0.1,30.0,5.0,64.0,3.0,1.0,0.1,0.2,0.1,0.5942028985507246,0.48148148148148145,0.6084033613445379
0.05,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.5942028985507246,0.48148148148148145,0.6226890756302521
0.05,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.1,0.5942028985507246,0.48148148148148145,0.5579831932773109
0.05,30.0,3.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5217391304347826,0.47619047619047616,0.5176470588235295
0.1,30.0,5.0,64.0,2.0,1.0,0.1,0.1,0.1,0.5797101449275363,0.4727272727272727,0.5495798319327732
0.1,30.0,3.0,128.0,2.0,2.0,0.2,0.1,0.2,0.5797101449275363,0.4727272727272727,0.5714285714285714
0.05,30.0,5.0,128.0,3.0,2.0,0.2,0.2,0.2,0.5797101449275363,0.4727272727272727,0.5596638655462185
0.05,30.0,5.0,128.0,2.0,2.0,0.2,0.1,0.1,0.5797101449275363,0.4727272727272727,0.580672268907563
0.1,30.0,3.0,64.0,2.0,1.0,0.2,0.1,0.2,0.5652173913043478,0.4642857142857143,0.5453781512605042
0.001,10.0,5.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5652173913043478,0.4642857142857143,0.6134453781512604
0.1,30.0,3.0,64.0,2.0,2.0,0.1,0.2,0.2,0.5652173913043478,0.4642857142857143,0.5722689075630253
0.05,30.0,3.0,64.0,2.0,1.0,0.2,0.1,0.2,0.5362318840579711,0.4482758620689655,0.5394957983193277
0.1,30.0,3.0,64.0,2.0,1.0,0.2,0.2,0.1,0.5652173913043478,0.4444444444444444,0.565546218487395
0.1,30.0,5.0,64.0,3.0,1.0,0.2,0.2,0.2,0.5652173913043478,0.4444444444444444,0.5873949579831932
0.05,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.2,0.5652173913043478,0.4444444444444444,0.5470588235294118
0.1,30.0,5.0,128.0,2.0,2.0,0.2,0.1,0.1,0.5652173913043478,0.4444444444444444,0.5596638655462185
0.05,30.0,3.0,64.0,2.0,1.0,0.1,0.1,0.2,0.5217391304347826,0.4406779661016949,0.534453781512605
0.1,30.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.5797101449275363,0.43137254901960786,0.6512605042016807
0.05,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.2,0.5652173913043478,0.4230769230769231,0.5705882352941176
0.1,30.0,5.0,128.0,3.0,2.0,0.2,0.2,0.2,0.5507246376811594,0.39215686274509803,0.5714285714285714
0.1,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.4927536231884058,0.38596491228070173,0.49831932773109244
0.05,30.0,3.0,128.0,3.0,1.0,0.2,0.2,0.2,0.5507246376811594,0.3673469387755102,0.5621848739495798
0.1,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.2,0.5362318840579711,0.36,0.5546218487394958
0.05,30.0,3.0,64.0,3.0,1.0,0.1,0.1,0.1,0.5217391304347826,0.35294117647058826,0.5487394957983194
0.1,30.0,3.0,128.0,3.0,2.0,0.2,0.2,0.1,0.5072463768115942,0.34615384615384615,0.4966386554621849
0.05,30.0,5.0,128.0,3.0,1.0,0.1,0.1,0.1,0.463768115942029,0.32727272727272727,0.41092436974789914
0.1,10.0,3.0,64.0,2.0,2.0,0.1,0.1,0.1,0.5217391304347826,0.32653061224489793,0.5647058823529412
0.05,10.0,5.0,128.0,2.0,2.0,0.2,0.2,0.1,0.5362318840579711,0.30434782608695654,0.4831932773109244
0.05,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.5217391304347826,0.2978723404255319,0.5689075630252101
0.1,10.0,5.0,64.0,3.0,2.0,0.1,0.2,0.2,0.5072463768115942,0.2916666666666667,0.5084033613445378
0.05,30.0,5.0,128.0,3.0,1.0,0.2,0.1,0.1,0.5217391304347826,0.26666666666666666,0.5756302521008403
0.1,30.0,3.0,64.0,3.0,1.0,0.1,0.2,0.2,0.4927536231884058,0.2553191489361702,0.5470588235294118
0.1,10.0,5.0,64.0,2.0,2.0,0.1,0.1,0.2,0.4927536231884058,0.2222222222222222,0.588235294117647
0.1,10.0,5.0,128.0,3.0,2.0,0.2,0.2,0.1,0.4782608695652174,0.18181818181818182,0.5823529411764705
0.1,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.1,0.463768115942029,0.17777777777777778,0.5277310924369748
0.1,10.0,5.0,128.0,3.0,2.0,0.1,0.2,0.1,0.4927536231884058,0.14634146341463414,0.5882352941176471
0.1,30.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.4782608695652174,0.14285714285714285,0.5218487394957982
0.05,30.0,3.0,128.0,3.0,1.0,0.2,0.2,0.1,0.5072463768115942,0.10526315789473684,0.5663865546218487
0.05,10.0,3.0,128.0,3.0,2.0,0.2,0.2,0.1,0.5072463768115942,0.05555555555555555,0.553781512605042
0.1,10.0,5.0,128.0,2.0,2.0,0.2,0.2,0.1,0.463768115942029,0.05128205128205128,0.5764705882352942
0.1,10.0,5.0,128.0,3.0,1.0,0.2,0.1,0.1,0.4927536231884058,0.0,0.37058823529411766
0.1,10.0,5.0,128.0,3.0,2.0,0.1,0.1,0.2,0.4782608695652174,0.0,0.42352941176470593
0.1,30.0,5.0,128.0,2.0,1.0,0.1,0.2,0.1,0.4492753623188406,0.0,0.519327731092437
0.1,10.0,3.0,128.0,3.0,1.0,0.2,0.2,0.1,0.4927536231884058,0.0,0.5252100840336135
0.1,10.0,3.0,128.0,2.0,1.0,0.2,0.2,0.1,0.4782608695652174,0.0,0.3554621848739496
0.1,10.0,5.0,64.0,3.0,1.0,0.2,0.1,0.2,0.4927536231884058,0.0,0.5201680672268908
