hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,1.0,0.2,0.01,8.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.927536231884058
32.0,3.0,0.1,0.0005,16.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328502
128.0,3.0,0.0,0.0005,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9210950080515298
32.0,3.0,0.0,0.0005,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9339774557165861
128.0,5.0,0.2,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072465
32.0,1.0,0.2,0.0005,8.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9323671497584541
128.0,1.0,0.2,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9484702093397746
32.0,5.0,0.2,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328503
32.0,3.0,0.1,0.001,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
32.0,3.0,0.2,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9452495974235104
64.0,1.0,0.1,0.001,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
32.0,1.0,0.2,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328503
64.0,5.0,0.1,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9468599033816425
32.0,5.0,0.1,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9388083735909822
32.0,3.0,0.1,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328502
32.0,1.0,0.0,0.001,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
64.0,1.0,0.0,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
64.0,3.0,0.1,0.01,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9484702093397746
64.0,1.0,0.1,0.01,8.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.932367149758454
64.0,1.0,0.2,0.001,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
64.0,5.0,0.2,0.001,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
64.0,1.0,0.0,0.0005,16.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9484702093397746
64.0,3.0,0.0,0.0005,16.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.927536231884058
128.0,3.0,0.2,0.001,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9468599033816425
128.0,5.0,0.2,0.001,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9339774557165862
32.0,5.0,0.0,0.0005,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9323671497584541
128.0,1.0,0.0,0.0005,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
64.0,5.0,0.1,0.01,16.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747181
32.0,1.0,0.1,0.0005,16.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747181
32.0,1.0,0.0,0.001,32.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9468599033816425
64.0,5.0,0.2,0.01,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328502
32.0,5.0,0.1,0.0005,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747181
32.0,3.0,0.0,0.001,8.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9307568438003221
32.0,5.0,0.1,0.001,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9388083735909823
128.0,3.0,0.1,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
128.0,1.0,0.1,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
32.0,5.0,0.1,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
32.0,1.0,0.1,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
64.0,1.0,0.0,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9468599033816426
32.0,1.0,0.0,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
64.0,1.0,0.1,0.001,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
128.0,5.0,0.2,0.0005,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9468599033816425
64.0,1.0,0.2,0.0005,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328502
64.0,5.0,0.1,0.001,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9516908212560387
128.0,5.0,0.0,0.01,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747181
32.0,1.0,0.2,0.0005,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328502
64.0,5.0,0.1,0.0005,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9307568438003221
64.0,3.0,0.1,0.0005,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9339774557165861
32.0,1.0,0.0,0.001,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
128.0,1.0,0.2,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
64.0,1.0,0.0,0.0005,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
32.0,5.0,0.1,0.01,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
64.0,3.0,0.2,0.01,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
64.0,1.0,0.0,0.0005,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747182
64.0,3.0,0.0,0.0005,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
128.0,1.0,0.0,0.0005,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9468599033816425
64.0,3.0,0.1,0.01,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328502
32.0,3.0,0.1,0.0005,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9339774557165862
128.0,1.0,0.0,0.01,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9500805152979066
128.0,3.0,0.2,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
64.0,5.0,0.0,0.01,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9452495974235106
64.0,1.0,0.0,0.01,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
32.0,3.0,0.0,0.01,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9484702093397746
128.0,5.0,0.2,0.001,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491144
32.0,5.0,0.2,0.0005,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9178743961352658
64.0,1.0,0.2,0.0005,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9259259259259259
64.0,1.0,0.2,0.001,8.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9323671497584541
64.0,1.0,0.1,0.0005,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
64.0,5.0,0.2,0.001,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
32.0,1.0,0.0,0.0005,32.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
64.0,1.0,0.0,0.001,8.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9259259259259258
32.0,3.0,0.1,0.001,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.92914653784219
64.0,3.0,0.1,0.001,8.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9339774557165861
128.0,3.0,0.1,0.0005,8.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747182
32.0,1.0,0.1,0.0005,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
32.0,3.0,0.1,0.0005,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
128.0,1.0,0.1,0.0005,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
64.0,1.0,0.2,0.0005,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9500805152979066
128.0,1.0,0.2,0.0005,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9452495974235104
128.0,1.0,0.0,0.0005,8.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747181
128.0,1.0,0.1,0.001,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9307568438003221
128.0,3.0,0.0,0.001,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9371980676328503
64.0,3.0,0.1,0.001,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
128.0,1.0,0.1,0.001,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747181
64.0,5.0,0.2,0.01,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9500805152979066
32.0,5.0,0.1,0.01,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9291465378421899
128.0,3.0,0.1,0.01,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9404186795491143
32.0,3.0,0.0,0.01,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9500805152979066
64.0,5.0,0.2,0.01,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.927536231884058
128.0,5.0,0.1,0.01,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9388083735909822
128.0,3.0,0.1,0.01,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.930756843800322
32.0,1.0,0.0,0.001,8.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9178743961352657
32.0,1.0,0.1,0.01,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9468599033816425
32.0,3.0,0.0,0.001,16.0,25.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9420289855072463
128.0,5.0,0.1,0.01,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
32.0,1.0,0.2,0.001,16.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9323671497584541
32.0,3.0,0.2,0.01,32.0,10.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9436392914653784
64.0,1.0,0.2,0.001,16.0,50.0,0.86,0.8601680672268907,0.8665384615384616,0.86,0.9355877616747181
128.0,5.0,0.1,0.001,32.0,50.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9484702093397746
64.0,3.0,0.1,0.01,16.0,50.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9484702093397746
64.0,3.0,0.0,0.001,32.0,50.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9436392914653784
64.0,5.0,0.1,0.001,16.0,50.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9371980676328503
128.0,3.0,0.1,0.0005,32.0,50.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9355877616747181
128.0,1.0,0.0,0.01,8.0,50.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9210950080515298
32.0,5.0,0.1,0.001,8.0,50.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9323671497584541
64.0,3.0,0.0,0.001,8.0,10.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9227053140096618
32.0,5.0,0.1,0.001,32.0,25.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9259259259259259
128.0,5.0,0.1,0.001,16.0,10.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9210950080515298
128.0,1.0,0.1,0.01,8.0,25.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9162640901771336
128.0,1.0,0.0,0.0005,16.0,25.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9436392914653784
64.0,3.0,0.2,0.01,8.0,25.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9178743961352656
32.0,5.0,0.0,0.001,16.0,10.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9323671497584541
32.0,1.0,0.2,0.01,8.0,25.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9178743961352657
32.0,5.0,0.0,0.001,32.0,10.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.9307568438003221
32.0,3.0,0.1,0.001,8.0,25.0,0.86,0.859719887955182,0.8768831168831168,0.86,0.92914653784219
64.0,1.0,0.1,0.01,32.0,25.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9404186795491143
128.0,1.0,0.0,0.01,8.0,10.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9194847020933977
128.0,5.0,0.0,0.0005,16.0,10.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9388083735909823
128.0,1.0,0.1,0.01,16.0,25.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9436392914653784
64.0,1.0,0.0,0.01,8.0,50.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9210950080515297
64.0,5.0,0.0,0.0005,16.0,10.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9355877616747181
128.0,3.0,0.2,0.01,8.0,10.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9114331723027376
32.0,5.0,0.0,0.01,32.0,10.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9178743961352657
32.0,1.0,0.1,0.01,8.0,50.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9146537842190016
64.0,1.0,0.0,0.01,8.0,10.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9114331723027376
32.0,1.0,0.2,0.0005,8.0,25.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9227053140096618
64.0,5.0,0.0,0.001,32.0,25.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.932367149758454
64.0,3.0,0.1,0.0005,8.0,10.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9243156199677939
32.0,1.0,0.1,0.01,8.0,25.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9130434782608696
32.0,5.0,0.0,0.01,8.0,25.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9146537842190017
128.0,3.0,0.2,0.0005,16.0,50.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9371980676328502
32.0,3.0,0.0,0.01,8.0,50.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9162640901771336
128.0,5.0,0.2,0.0005,8.0,50.0,0.86,0.8597171717171715,0.8601298701298701,0.86,0.9049919484702094
32.0,3.0,0.0,0.001,32.0,25.0,0.86,0.8588004895960833,0.8640000000000001,0.86,0.9484702093397746
64.0,1.0,0.2,0.01,32.0,10.0,0.86,0.8588004895960833,0.8640000000000001,0.86,0.9452495974235106
128.0,3.0,0.0,0.0005,8.0,10.0,0.86,0.8573956180239768,0.8731944444444444,0.86,0.9388083735909822
64.0,1.0,0.1,0.0005,8.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165862
32.0,3.0,0.2,0.01,16.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.932367149758454
128.0,1.0,0.2,0.01,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9227053140096617
32.0,5.0,0.2,0.01,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9098228663446054
128.0,1.0,0.2,0.01,32.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9404186795491144
32.0,3.0,0.1,0.01,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9355877616747181
32.0,3.0,0.2,0.001,8.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9227053140096618
128.0,5.0,0.0,0.01,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9291465378421899
64.0,5.0,0.1,0.01,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.932367149758454
128.0,1.0,0.1,0.01,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.92914653784219
32.0,3.0,0.0,0.0005,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9130434782608695
64.0,3.0,0.2,0.01,8.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9033816425120773
64.0,5.0,0.1,0.01,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9194847020933977
32.0,3.0,0.1,0.01,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9227053140096617
128.0,3.0,0.0,0.01,32.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9275362318840579
128.0,5.0,0.0,0.01,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.92914653784219
128.0,1.0,0.2,0.001,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165862
128.0,1.0,0.2,0.001,8.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.930756843800322
32.0,1.0,0.0,0.0005,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9194847020933977
128.0,5.0,0.2,0.0005,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9388083735909822
32.0,3.0,0.1,0.001,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9420289855072463
32.0,5.0,0.0,0.001,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9210950080515298
32.0,3.0,0.0,0.0005,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.92914653784219
32.0,5.0,0.1,0.01,8.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9033816425120773
64.0,5.0,0.0,0.0005,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9291465378421899
32.0,3.0,0.1,0.001,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165862
128.0,1.0,0.2,0.001,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9404186795491143
32.0,5.0,0.1,0.001,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.92914653784219
128.0,3.0,0.0,0.01,8.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9162640901771337
32.0,5.0,0.0,0.0005,16.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9227053140096618
128.0,5.0,0.0,0.001,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9162640901771336
64.0,3.0,0.1,0.001,32.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165861
64.0,1.0,0.2,0.01,32.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9404186795491143
128.0,3.0,0.0,0.001,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9162640901771336
128.0,5.0,0.2,0.001,16.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9259259259259259
32.0,5.0,0.2,0.01,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165862
32.0,3.0,0.2,0.0005,8.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9227053140096618
64.0,3.0,0.1,0.0005,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9452495974235106
32.0,1.0,0.2,0.0005,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9371980676328502
128.0,5.0,0.0,0.001,8.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9178743961352657
64.0,5.0,0.0,0.001,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9355877616747181
32.0,3.0,0.2,0.0005,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9291465378421899
64.0,1.0,0.1,0.001,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165862
64.0,5.0,0.1,0.001,32.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9404186795491143
32.0,3.0,0.0,0.001,8.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9194847020933977
128.0,3.0,0.1,0.0005,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165861
32.0,1.0,0.0,0.01,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9178743961352657
64.0,1.0,0.1,0.0005,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9388083735909822
32.0,3.0,0.1,0.001,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9130434782608696
128.0,3.0,0.0,0.001,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9371980676328502
64.0,3.0,0.0,0.001,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165862
64.0,5.0,0.2,0.0005,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9291465378421899
32.0,1.0,0.2,0.0005,8.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9227053140096618
32.0,5.0,0.1,0.001,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9339774557165861
32.0,1.0,0.0,0.01,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9243156199677939
32.0,5.0,0.0,0.0005,16.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.92914653784219
64.0,3.0,0.2,0.001,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9388083735909822
128.0,3.0,0.2,0.01,16.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9130434782608695
64.0,3.0,0.2,0.0005,8.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9323671497584541
32.0,5.0,0.1,0.0005,32.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9355877616747181
128.0,5.0,0.0,0.0005,32.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9307568438003221
32.0,5.0,0.2,0.001,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9371980676328502
32.0,3.0,0.1,0.001,32.0,10.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9436392914653784
64.0,5.0,0.0,0.0005,32.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.930756843800322
32.0,5.0,0.0,0.01,8.0,50.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9194847020933977
64.0,5.0,0.0,0.0005,16.0,25.0,0.84,0.8402564102564102,0.8432000000000001,0.84,0.9210950080515298
64.0,3.0,0.0,0.001,16.0,25.0,0.84,0.84,0.84,0.84,0.9371980676328502
128.0,3.0,0.1,0.01,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747181
128.0,3.0,0.1,0.0005,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747182
64.0,3.0,0.1,0.0005,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9404186795491144
64.0,5.0,0.2,0.0005,8.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.8921095008051529
128.0,5.0,0.2,0.001,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747181
64.0,5.0,0.0,0.001,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9259259259259259
32.0,3.0,0.2,0.001,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9146537842190017
64.0,3.0,0.0,0.01,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9178743961352657
128.0,5.0,0.2,0.01,8.0,50.0,0.84,0.84,0.84,0.84,0.9178743961352658
32.0,5.0,0.2,0.0005,8.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9114331723027376
128.0,3.0,0.0,0.0005,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9388083735909822
128.0,1.0,0.0,0.0005,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9388083735909823
32.0,1.0,0.2,0.001,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9243156199677939
128.0,3.0,0.2,0.01,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9243156199677939
64.0,3.0,0.1,0.001,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.932367149758454
64.0,5.0,0.2,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235104
32.0,1.0,0.0,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072463
64.0,5.0,0.1,0.001,16.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9323671497584541
32.0,5.0,0.0,0.001,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9388083735909822
32.0,5.0,0.0,0.01,16.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9210950080515298
64.0,3.0,0.0,0.0005,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9388083735909822
128.0,3.0,0.0,0.0005,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9339774557165861
128.0,5.0,0.0,0.0005,32.0,50.0,0.84,0.84,0.84,0.84,0.9355877616747182
128.0,1.0,0.1,0.0005,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235104
32.0,5.0,0.2,0.0005,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747182
128.0,1.0,0.2,0.0005,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235106
32.0,3.0,0.0,0.001,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747181
128.0,3.0,0.0,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747182
128.0,3.0,0.1,0.0005,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747182
32.0,5.0,0.2,0.0005,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9371980676328502
128.0,1.0,0.0,0.001,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9468599033816425
128.0,3.0,0.0,0.001,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9404186795491143
128.0,1.0,0.1,0.0005,32.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9388083735909823
64.0,1.0,0.1,0.001,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9436392914653784
128.0,1.0,0.1,0.01,16.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.924315619967794
