hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
128.0,1.0,0.1,0.001,32.0,10.0,0.4782608695652174,0.4791377420533431,0.4930242858197387,0.4782608695652174,0.5914529914529915
128.0,3.0,0.0,0.001,16.0,10.0,0.4782608695652174,0.4791377420533431,0.4930242858197387,0.4782608695652174,0.564957264957265
64.0,3.0,0.2,0.01,16.0,10.0,0.4782608695652174,0.4791377420533431,0.4930242858197387,0.4782608695652174,0.5871794871794872
128.0,5.0,0.2,0.001,8.0,50.0,0.4927536231884058,0.4780664809175144,0.5282566647043984,0.4927536231884058,0.5538461538461539
128.0,5.0,0.2,0.0005,32.0,10.0,0.4927536231884058,0.4780664809175144,0.5282566647043984,0.4927536231884058,0.523076923076923
64.0,3.0,0.0,0.001,8.0,10.0,0.4927536231884058,0.4780664809175144,0.5282566647043984,0.4927536231884058,0.5752136752136752
128.0,5.0,0.0,0.01,32.0,25.0,0.4782608695652174,0.47716477895506026,0.4966266866566717,0.4782608695652174,0.6264957264957265
128.0,1.0,0.0,0.001,16.0,25.0,0.4782608695652174,0.47716477895506026,0.4966266866566717,0.4782608695652174,0.5871794871794872
32.0,1.0,0.0,0.001,32.0,50.0,0.4782608695652174,0.47716477895506026,0.4966266866566717,0.4782608695652174,0.5957264957264957
128.0,3.0,0.0,0.001,8.0,50.0,0.4782608695652174,0.47716477895506026,0.4966266866566717,0.4782608695652174,0.6282051282051282
64.0,3.0,0.2,0.001,32.0,25.0,0.4782608695652174,0.47716477895506026,0.4966266866566717,0.4782608695652174,0.5743589743589743
32.0,1.0,0.2,0.001,32.0,50.0,0.4782608695652174,0.47716477895506026,0.4966266866566717,0.4782608695652174,0.6196581196581197
128.0,1.0,0.2,0.0005,32.0,25.0,0.4782608695652174,0.47716477895506026,0.4966266866566717,0.4782608695652174,0.5914529914529914
32.0,3.0,0.2,0.0005,8.0,25.0,0.5072463768115942,0.47655658233600967,0.5663977965768248,0.5072463768115942,0.617948717948718
64.0,3.0,0.2,0.01,16.0,50.0,0.5072463768115942,0.47655658233600967,0.5663977965768248,0.5072463768115942,0.5871794871794872
128.0,3.0,0.0,0.01,8.0,10.0,0.5072463768115942,0.47655658233600967,0.5663977965768248,0.5072463768115942,0.6111111111111112
128.0,3.0,0.2,0.001,8.0,25.0,0.5072463768115942,0.47655658233600967,0.5663977965768248,0.5072463768115942,0.6196581196581197
64.0,3.0,0.2,0.001,32.0,10.0,0.5072463768115942,0.47655658233600967,0.5663977965768248,0.5072463768115942,0.5752136752136753
32.0,3.0,0.1,0.0005,16.0,10.0,0.5072463768115942,0.47655658233600967,0.5663977965768248,0.5072463768115942,0.488034188034188
64.0,5.0,0.2,0.001,32.0,10.0,0.5072463768115942,0.47655658233600967,0.5663977965768248,0.5072463768115942,0.588034188034188
32.0,5.0,0.2,0.0005,32.0,10.0,0.4782608695652174,0.4743083003952569,0.5003450655624568,0.4782608695652174,0.5854700854700855
128.0,3.0,0.2,0.0005,32.0,50.0,0.4782608695652174,0.4743083003952569,0.5003450655624568,0.4782608695652174,0.5786324786324786
64.0,5.0,0.1,0.001,16.0,10.0,0.4782608695652174,0.4743083003952569,0.5003450655624568,0.4782608695652174,0.5213675213675214
64.0,5.0,0.0,0.0005,8.0,25.0,0.4782608695652174,0.4743083003952569,0.5003450655624568,0.4782608695652174,0.5452991452991454
32.0,1.0,0.1,0.0005,32.0,50.0,0.4782608695652174,0.4743083003952569,0.5003450655624568,0.4782608695652174,0.611965811965812
64.0,3.0,0.1,0.0005,32.0,25.0,0.4782608695652174,0.4743083003952569,0.5003450655624568,0.4782608695652174,0.5606837606837607
32.0,5.0,0.2,0.001,8.0,10.0,0.4782608695652174,0.4743083003952569,0.5003450655624568,0.4782608695652174,0.5504273504273505
32.0,3.0,0.1,0.0005,16.0,50.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.6461538461538462
32.0,3.0,0.2,0.001,8.0,10.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.635042735042735
32.0,5.0,0.1,0.001,16.0,10.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.5863247863247864
64.0,3.0,0.1,0.0005,8.0,25.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.5572649572649573
128.0,5.0,0.2,0.01,16.0,50.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.617948717948718
32.0,1.0,0.1,0.001,16.0,25.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.6461538461538462
128.0,3.0,0.0,0.001,16.0,25.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.6000000000000001
128.0,5.0,0.0,0.01,8.0,10.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.6025641025641025
32.0,3.0,0.0,0.0005,16.0,25.0,0.4927536231884058,0.47207634114716934,0.5343389529724933,0.4927536231884058,0.6017094017094017
32.0,3.0,0.2,0.0005,16.0,25.0,0.4782608695652174,0.47054935370152756,0.5042687747035574,0.4782608695652174,0.6085470085470086
32.0,3.0,0.0,0.001,16.0,50.0,0.4782608695652174,0.47054935370152756,0.5042687747035574,0.4782608695652174,0.5641025641025641
64.0,1.0,0.1,0.001,32.0,50.0,0.4782608695652174,0.47054935370152756,0.5042687747035574,0.4782608695652174,0.5752136752136752
32.0,5.0,0.0,0.0005,32.0,10.0,0.4782608695652174,0.47054935370152756,0.5042687747035574,0.4782608695652174,0.5256410256410257
128.0,3.0,0.1,0.0005,8.0,25.0,0.4782608695652174,0.47054935370152756,0.5042687747035574,0.4782608695652174,0.6068376068376068
64.0,3.0,0.0,0.0005,8.0,50.0,0.4782608695652174,0.47054935370152756,0.5042687747035574,0.4782608695652174,0.5606837606837607
64.0,3.0,0.0,0.01,16.0,50.0,0.4782608695652174,0.47054935370152756,0.5042687747035574,0.4782608695652174,0.564957264957265
32.0,5.0,0.2,0.001,16.0,10.0,0.5217391304347826,0.4693535585148602,0.629862700228833,0.5217391304347826,0.5487179487179487
128.0,3.0,0.0,0.01,32.0,25.0,0.5217391304347826,0.4693535585148602,0.629862700228833,0.5217391304347826,0.6316239316239316
64.0,3.0,0.0,0.001,8.0,25.0,0.5217391304347826,0.4693535585148602,0.629862700228833,0.5217391304347826,0.5658119658119658
128.0,5.0,0.1,0.001,8.0,10.0,0.5362318840579711,0.46859903381642515,0.7125603864734299,0.5362318840579711,0.5512820512820513
64.0,3.0,0.1,0.01,8.0,10.0,0.5362318840579711,0.46859903381642515,0.7125603864734299,0.5362318840579711,0.6717948717948719
128.0,3.0,0.1,0.001,8.0,50.0,0.5072463768115942,0.468138946399816,0.5780998389694041,0.5072463768115942,0.5974358974358974
128.0,3.0,0.1,0.0005,8.0,10.0,0.5072463768115942,0.468138946399816,0.5780998389694041,0.5072463768115942,0.5811965811965812
64.0,1.0,0.2,0.01,32.0,10.0,0.5072463768115942,0.468138946399816,0.5780998389694041,0.5072463768115942,0.5948717948717949
128.0,1.0,0.0,0.01,16.0,10.0,0.5072463768115942,0.468138946399816,0.5780998389694041,0.5072463768115942,0.6008547008547008
128.0,5.0,0.0,0.01,32.0,50.0,0.4782608695652174,0.46585959991141945,0.5085066162570888,0.4782608695652174,0.5205128205128206
128.0,5.0,0.0,0.0005,16.0,10.0,0.4782608695652174,0.46585959991141945,0.5085066162570888,0.4782608695652174,0.5487179487179487
64.0,3.0,0.1,0.001,32.0,50.0,0.463768115942029,0.4653462631728072,0.4765349588719154,0.463768115942029,0.6034188034188034
32.0,5.0,0.0,0.0005,8.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.48803418803418797
128.0,5.0,0.1,0.0005,32.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.5299145299145299
128.0,3.0,0.0,0.0005,8.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.6042735042735042
64.0,5.0,0.1,0.0005,16.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.6162393162393163
32.0,5.0,0.0,0.0005,16.0,25.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.6128205128205129
128.0,5.0,0.1,0.0005,8.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.47094017094017093
32.0,5.0,0.1,0.0005,8.0,25.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.5111111111111111
32.0,1.0,0.1,0.0005,32.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.523076923076923
32.0,5.0,0.0,0.001,8.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.5367521367521368
64.0,1.0,0.2,0.01,16.0,10.0,0.4927536231884058,0.4650676611012232,0.5414890593918728,0.4927536231884058,0.5905982905982906
128.0,1.0,0.2,0.001,32.0,50.0,0.463768115942029,0.463768115942029,0.4798216276477145,0.463768115942029,0.5666666666666667
32.0,1.0,0.1,0.001,16.0,50.0,0.463768115942029,0.463768115942029,0.4798216276477145,0.463768115942029,0.5794871794871794
64.0,1.0,0.0,0.0005,32.0,10.0,0.463768115942029,0.463768115942029,0.4798216276477145,0.463768115942029,0.5606837606837607
64.0,3.0,0.2,0.0005,32.0,25.0,0.463768115942029,0.463768115942029,0.4798216276477145,0.463768115942029,0.5632478632478632
64.0,3.0,0.1,0.0005,32.0,10.0,0.463768115942029,0.4612881702936633,0.48307074685653684,0.463768115942029,0.5769230769230769
64.0,3.0,0.1,0.0005,8.0,50.0,0.4782608695652174,0.4602006688963211,0.5131987577639752,0.4782608695652174,0.5666666666666667
64.0,1.0,0.2,0.0005,8.0,10.0,0.4782608695652174,0.4602006688963211,0.5131987577639752,0.4782608695652174,0.5948717948717948
64.0,5.0,0.2,0.001,32.0,25.0,0.4782608695652174,0.4602006688963211,0.5131987577639752,0.4782608695652174,0.5820512820512821
128.0,5.0,0.2,0.01,8.0,25.0,0.4782608695652174,0.4602006688963211,0.5131987577639752,0.4782608695652174,0.5666666666666667
128.0,1.0,0.2,0.001,8.0,10.0,0.4782608695652174,0.4602006688963211,0.5131987577639752,0.4782608695652174,0.5735042735042735
128.0,3.0,0.0,0.001,8.0,25.0,0.5072463768115942,0.4585439838220425,0.5931677018633541,0.5072463768115942,0.6572649572649573
64.0,3.0,0.1,0.001,8.0,10.0,0.5072463768115942,0.4585439838220425,0.5931677018633541,0.5072463768115942,0.5735042735042735
32.0,5.0,0.1,0.001,32.0,10.0,0.5217391304347826,0.4581318604627977,0.6585114222549742,0.5217391304347826,0.6205128205128205
128.0,5.0,0.0,0.0005,8.0,25.0,0.5217391304347826,0.4581318604627977,0.6585114222549742,0.5217391304347826,0.5743589743589743
128.0,5.0,0.2,0.001,16.0,25.0,0.463768115942029,0.4578916021441334,0.4863498483316481,0.463768115942029,0.5444444444444445
32.0,5.0,0.1,0.001,32.0,25.0,0.463768115942029,0.4578916021441334,0.4863498483316481,0.463768115942029,0.5495726495726496
32.0,1.0,0.1,0.001,8.0,50.0,0.4927536231884058,0.4569741416257917,0.5501435602953241,0.4927536231884058,0.5692307692307692
64.0,3.0,0.2,0.01,16.0,25.0,0.4927536231884058,0.4569741416257917,0.5501435602953241,0.4927536231884058,0.6094017094017093
128.0,5.0,0.2,0.0005,16.0,50.0,0.4927536231884058,0.4569741416257917,0.5501435602953241,0.4927536231884058,0.5769230769230769
128.0,1.0,0.2,0.0005,16.0,10.0,0.463768115942029,0.4535541752933058,0.48973429951690817,0.463768115942029,0.5726495726495726
32.0,5.0,0.1,0.001,16.0,25.0,0.463768115942029,0.4535541752933058,0.48973429951690817,0.463768115942029,0.5205128205128204
128.0,5.0,0.2,0.0005,8.0,50.0,0.4782608695652174,0.4535232383808096,0.5185354691075515,0.4782608695652174,0.5871794871794872
64.0,1.0,0.0,0.0005,16.0,10.0,0.4782608695652174,0.4535232383808096,0.5185354691075515,0.4782608695652174,0.5974358974358974
32.0,5.0,0.1,0.001,8.0,10.0,0.4782608695652174,0.4535232383808096,0.5185354691075515,0.4782608695652174,0.552991452991453
32.0,1.0,0.0,0.001,16.0,50.0,0.4492753623188406,0.4516010575793185,0.45692363902082567,0.4492753623188406,0.5384615384615385
64.0,1.0,0.1,0.01,32.0,10.0,0.5072463768115942,0.44766798418972337,0.6134659942755896,0.5072463768115942,0.5555555555555556
64.0,5.0,0.2,0.01,8.0,25.0,0.5072463768115942,0.44766798418972337,0.6134659942755896,0.5072463768115942,0.6145299145299146
128.0,1.0,0.0,0.01,16.0,25.0,0.5072463768115942,0.44766798418972337,0.6134659942755896,0.5072463768115942,0.6162393162393163
128.0,5.0,0.2,0.01,8.0,10.0,0.5072463768115942,0.44766798418972337,0.6134659942755896,0.5072463768115942,0.5666666666666667
128.0,5.0,0.2,0.001,16.0,50.0,0.4782608695652174,0.4457657930616573,0.5247885107220146,0.4782608695652174,0.6068376068376068
64.0,5.0,0.2,0.01,8.0,10.0,0.5217391304347826,0.44547681735470823,0.7012651461154669,0.5217391304347826,0.5666666666666667
128.0,3.0,0.2,0.01,8.0,50.0,0.5217391304347826,0.44547681735470823,0.7012651461154669,0.5217391304347826,0.5923076923076923
32.0,3.0,0.2,0.01,8.0,10.0,0.5217391304347826,0.44547681735470823,0.7012651461154669,0.5217391304347826,0.6641025641025641
128.0,5.0,0.1,0.001,8.0,50.0,0.5217391304347826,0.44547681735470823,0.7012651461154669,0.5217391304347826,0.6461538461538462
64.0,1.0,0.0,0.001,16.0,10.0,0.4492753623188406,0.4451032059727712,0.4690591212330343,0.4492753623188406,0.5786324786324786
64.0,3.0,0.0,0.0005,16.0,10.0,0.4492753623188406,0.4451032059727712,0.4690591212330343,0.4492753623188406,0.564957264957265
32.0,3.0,0.2,0.0005,16.0,10.0,0.463768115942029,0.4419092749270076,0.4972049689440994,0.463768115942029,0.5623931623931624
32.0,3.0,0.1,0.0005,8.0,25.0,0.463768115942029,0.4419092749270076,0.4972049689440994,0.463768115942029,0.5794871794871794
64.0,3.0,0.2,0.0005,16.0,50.0,0.463768115942029,0.4419092749270076,0.4972049689440994,0.463768115942029,0.5974358974358974
32.0,3.0,0.2,0.0005,32.0,25.0,0.4492753623188406,0.44113542890716806,0.47177865612648223,0.4492753623188406,0.5521367521367522
32.0,5.0,0.0,0.01,16.0,25.0,0.4782608695652174,0.43685300207039335,0.5323671497584541,0.4782608695652174,0.6119658119658119
64.0,3.0,0.2,0.001,16.0,25.0,0.4492753623188406,0.43618513323983166,0.4744801512287335,0.4492753623188406,0.6128205128205129
64.0,3.0,0.1,0.0005,8.0,10.0,0.5072463768115942,0.4353864734299517,0.642512077294686,0.5072463768115942,0.5717948717948718
128.0,5.0,0.1,0.01,8.0,25.0,0.463768115942029,0.434500098878436,0.501562944018187,0.463768115942029,0.5632478632478632
64.0,5.0,0.0,0.001,8.0,25.0,0.4492753623188406,0.4302118171683389,0.47722567287784684,0.4492753623188406,0.5675213675213675
128.0,3.0,0.2,0.01,32.0,50.0,0.4492753623188406,0.4302118171683389,0.47722567287784684,0.4492753623188406,0.6059829059829059
32.0,1.0,0.1,0.01,16.0,10.0,0.4782608695652174,0.4266936299292215,0.5419254658385093,0.4782608695652174,0.5957264957264957
32.0,3.0,0.0,0.01,8.0,10.0,0.5072463768115942,0.42155009451795844,0.6878381085954718,0.5072463768115942,0.6615384615384615
64.0,3.0,0.2,0.01,32.0,25.0,0.4927536231884058,0.411869351739842,0.6234853884533144,0.4927536231884058,0.6085470085470086
32.0,5.0,0.1,0.01,8.0,50.0,0.4927536231884058,0.411869351739842,0.6234853884533144,0.4927536231884058,0.6384615384615384
128.0,5.0,0.0,0.001,8.0,10.0,0.5072463768115942,0.40597931208477,0.7690217391304348,0.5072463768115942,0.6820512820512821
64.0,5.0,0.0,0.01,8.0,10.0,0.5072463768115942,0.40597931208477,0.7690217391304348,0.5072463768115942,0.5897435897435898
32.0,5.0,0.2,0.0005,8.0,25.0,0.4492753623188406,0.40556705774097085,0.4866344605475041,0.4492753623188406,0.5461538461538462
32.0,5.0,0.2,0.0005,8.0,10.0,0.4927536231884058,0.39675860994234063,0.671152518978606,0.4927536231884058,0.5307692307692308
64.0,1.0,0.2,0.01,8.0,10.0,0.463768115942029,0.3924508738522277,0.5307295504789977,0.463768115942029,0.5700854700854702
128.0,5.0,0.1,0.001,8.0,25.0,0.463768115942029,0.3924508738522277,0.5307295504789977,0.463768115942029,0.5230769230769231
64.0,5.0,0.1,0.001,8.0,25.0,0.4782608695652174,0.38752362948960306,0.6000801442596675,0.4782608695652174,0.5376068376068377
32.0,5.0,0.1,0.0005,8.0,10.0,0.4492753623188406,0.3826877470355731,0.4957066921084911,0.4492753623188406,0.5427350427350427
32.0,5.0,0.2,0.01,8.0,25.0,0.4927536231884058,0.37975626629769565,0.7658862876254181,0.4927536231884058,0.5299145299145299
128.0,5.0,0.2,0.0005,8.0,10.0,0.4057971014492754,0.3638839944759274,0.41955496308449547,0.4057971014492754,0.5316239316239316
128.0,5.0,0.2,0.001,8.0,10.0,0.463768115942029,0.3622876733676173,0.5700483091787439,0.463768115942029,0.5615384615384615
